Date,Adj Close,Close,High,Low,Open,Volume
2015-04-15,55.69,59.31,59.68,58.46,59.1,1122100
2015-04-16,55.16,58.74,59.26,58.54,59.24,1291700
2015-04-17,55.45,59.05,59.07,58.14,58.42,890400
2015-04-20,55.58,59.19,59.47,58.79,59.26,594300
2015-04-21,55.17,58.75,59.41,58.17,59.31,974800
2015-04-22,55.35,58.94,59.29,58.51,58.78,815300
2015-04-23,55.35,58.95,59.07,58.55,58.65,755500
2015-04-24,55.4,59.0,59.66,58.72,59.07,709600
2015-04-27,54.95,58.52,59.39,58.4,59.08,805500
2015-04-28,55.82,59.45,59.5,57.95,58.45,756600
2015-04-29,56.58,60.25,60.3,58.74,58.77,852700
2015-04-30,56.06,59.7,60.78,59.47,60.25,1485500
2015-05-01,56.75,60.44,60.77,59.81,60.14,735100
2015-05-04,56.45,60.12,60.89,59.99,60.69,885900
2015-05-05,56.34,60.0,60.7,59.59,60.13,1174000
2015-05-06,56.34,60.0,60.73,59.76,60.53,1487400
2015-05-07,59.0,62.83,64.54,61.44,62.28,3725400
2015-05-08,59.31,63.16,64.99,63.12,63.72,1781800
2015-05-11,59.39,63.25,63.6,62.71,63.16,1268200
2015-05-12,58.86,62.68,63.21,62.01,63.07,1059900
2015-05-13,58.73,62.54,62.96,62.44,62.73,860700
2015-05-14,59.75,63.63,63.86,62.61,62.81,1085300
2015-05-15,60.45,64.38,64.8,62.92,63.33,1142500
2015-05-18,59.4,63.26,64.24,63.11,64.24,1318800
2015-05-19,58.88,62.7,63.35,62.17,63.23,1140500
2015-05-20,58.73,62.54,62.88,62.34,62.79,909500
2015-05-21,58.89,62.71,62.81,62.05,62.23,669900
2015-05-22,58.1,61.87,62.5,61.66,62.28,1022300
2015-05-26,57.43,61.16,61.65,60.79,61.45,825400
2015-05-27,57.58,61.32,61.57,60.96,61.16,642900
2015-05-28,56.89,60.59,61.56,60.27,61.31,867500
2015-05-29,56.48,60.15,60.66,59.9,60.6,1341300
2015-06-01,56.2,59.85,60.72,59.79,60.38,1272000
2015-06-02,56.96,60.66,60.86,59.77,59.84,840600
2015-06-03,57.7,61.45,61.95,60.87,60.91,617800
2015-06-04,57.53,61.27,61.7,60.87,61.05,1100600
2015-06-05,57.4,61.13,61.36,60.55,61.04,688800
2015-06-08,56.99,60.69,61.51,60.63,61.17,644100
2015-06-09,56.9,60.6,61.12,60.47,60.73,499100
2015-06-10,57.44,61.17,61.41,60.7,61.07,758700
2015-06-11,57.71,61.46,61.68,61.19,61.3,600400
2015-06-12,56.4,59.78,61.06,59.58,61.06,857600
2015-06-15,54.65,57.92,59.53,57.53,59.53,1206000
2015-06-16,54.7,57.98,58.41,57.64,57.92,997100
2015-06-17,55.15,58.45,58.91,57.84,58.42,805000
2015-06-18,56.27,59.64,59.7,58.23,58.54,1274000
2015-06-19,55.29,58.6,59.63,58.55,59.6,918400
2015-06-22,55.67,59.01,59.09,58.41,58.84,649200
2015-06-23,55.63,58.96,59.21,58.4,59.12,489000
2015-06-24,54.38,57.64,59.29,57.62,59.15,881200
2015-06-25,54.98,58.27,58.47,57.67,57.85,805900
2015-06-26,55.76,59.1,59.2,58.29,58.55,1577700
2015-06-29,53.06,56.24,59.0,56.11,58.67,1295800
2015-06-30,52.15,55.27,56.84,54.91,56.72,1213900
2015-07-01,51.38,54.46,55.83,53.82,55.46,1871900
2015-07-02,51.92,55.03,55.13,54.3,54.54,1462100
2015-07-06,51.18,54.25,54.91,54.0,54.26,1247700
2015-07-07,51.18,54.25,54.44,52.97,54.22,1092100
2015-07-08,50.07,53.07,54.23,52.96,53.87,986600
2015-07-09,50.42,53.44,54.16,53.42,53.89,918500
2015-07-10,50.95,54.0,54.41,53.82,54.18,528500
2015-07-13,52.25,55.38,55.65,54.19,54.33,878900
2015-07-14,52.2,55.33,55.41,54.82,55.26,692200
2015-07-15,51.2,54.27,55.29,54.04,55.22,571700
2015-07-16,51.34,54.42,54.68,53.62,54.32,977500
2015-07-17,50.01,53.01,54.23,52.97,54.23,668000
2015-07-20,49.77,52.75,53.12,52.42,52.89,809900
2015-07-21,49.14,52.09,53.37,51.97,52.78,557400
2015-07-22,48.79,51.71,52.21,51.49,51.99,592900
2015-07-23,48.42,51.32,52.08,51.29,51.84,694000
2015-07-24,46.99,49.81,51.31,49.4,51.21,800700
2015-07-27,46.99,49.81,50.11,49.03,49.41,842700
2015-07-28,47.91,50.78,50.97,49.59,49.9,893700
2015-07-29,48.98,51.91,52.01,50.55,50.92,1146400
2015-07-30,50.38,53.4,53.54,51.5,51.94,1830700
2015-07-31,51.14,54.2,54.81,53.34,53.83,2140100
2015-08-03,50.28,53.29,54.31,53.0,54.1,889900
2015-08-04,50.6,53.63,54.21,53.3,53.41,985200
2015-08-05,50.25,53.26,54.25,52.53,54.24,1484800
2015-08-06,48.84,51.77,53.68,49.55,53.68,3863700
2015-08-07,48.34,51.24,53.03,51.05,51.93,955900
2015-08-10,49.71,52.69,52.73,51.16,51.24,849100
2015-08-11,49.06,52.0,52.12,51.41,51.98,785400
2015-08-12,48.23,51.12,51.83,50.29,51.45,979600
2015-08-13,47.57,50.42,51.33,50.12,51.04,966800
2015-08-14,48.22,51.11,51.28,50.29,50.45,600700
2015-08-17,48.84,51.77,51.95,50.45,50.82,1194100
2015-08-18,48.22,51.11,51.73,50.99,51.62,807200
2015-08-19,47.06,49.88,51.25,49.41,50.83,946600
2015-08-20,46.53,49.32,49.94,49.01,49.41,831300
2015-08-21,44.16,46.81,48.85,46.67,48.83,1381200
2015-08-24,41.83,44.34,45.83,42.39,44.27,2099600
2015-08-25,40.38,42.8,45.72,42.78,45.61,1288400
2015-08-26,40.63,43.07,43.66,42.31,43.57,3192700
2015-08-27,42.58,45.13,46.2,43.6,43.74,2054100
2015-08-28,42.74,45.3,46.58,44.77,44.94,1459800
2015-08-31,42.65,45.21,45.52,43.98,44.95,1430200
2015-09-01,40.43,42.85,44.55,42.6,44.14,2076100
2015-09-02,40.31,42.73,43.65,42.4,43.5,1618600
2015-09-03,40.45,42.87,43.06,42.28,43.06,2688500
2015-09-04,40.03,42.43,42.52,41.89,42.17,1528800
2015-09-08,40.59,43.02,43.27,42.77,43.27,2991800
2015-09-09,40.6,43.03,44.03,42.91,43.49,1483200
2015-09-10,40.38,42.8,43.25,42.49,42.98,1659400
2015-09-11,39.63,42.0,42.83,41.6,42.48,873900
2015-09-14,39.79,41.88,42.23,41.37,41.74,1203300
2015-09-15,42.06,44.27,44.53,42.24,42.24,4852000
2015-09-16,42.5,44.74,45.14,44.15,44.53,1408200
2015-09-17,42.8,45.05,45.74,44.56,44.59,1665400
2015-09-18,43.43,45.71,45.75,44.36,44.42,2971900
2015-09-21,44.08,46.4,47.19,45.6,46.09,2045500
2015-09-22,43.43,45.71,46.0,45.11,45.88,1777900
2015-09-23,43.05,45.31,46.19,45.18,45.55,1409000
2015-09-24,42.96,45.22,45.53,43.46,44.57,1622000
2015-09-25,42.87,45.13,46.04,44.8,45.48,1426700
2015-09-28,39.69,41.78,44.89,41.65,44.82,1738200
2015-09-29,40.4,42.53,42.7,41.5,41.52,1479700
2015-09-30,41.9,44.1,44.39,42.97,43.03,1363500
2015-10-01,42.91,45.17,45.23,44.1,44.29,1621200
2015-10-02,43.84,46.15,46.15,44.32,44.54,1231400
2015-10-05,45.06,47.43,47.61,46.38,46.48,1024800
2015-10-06,45.23,47.61,48.84,47.54,47.81,1637200
2015-10-07,46.47,48.91,49.11,47.67,47.9,1903300
2015-10-08,48.04,50.57,50.99,48.63,48.74,1726100
2015-10-09,48.19,50.72,51.88,50.55,51.37,1927900
2015-10-12,47.99,50.51,51.26,50.31,51.08,1161600
2015-10-13,47.75,50.26,50.92,49.87,50.18,917200
2015-10-14,48.87,51.44,51.72,50.07,50.15,905800
2015-10-15,48.9,51.47,51.82,50.01,51.73,1460100
2015-10-16,49.83,52.45,52.73,51.56,51.7,2035000
2015-10-19,49.65,52.26,52.4,51.84,52.08,1555600
2015-10-20,49.5,52.1,52.94,52.06,52.19,926000
2015-10-21,48.62,51.18,52.84,51.02,52.4,1160100
2015-10-22,49.77,52.39,53.12,51.36,51.82,1463700
2015-10-23,49.95,52.58,53.66,52.49,52.87,1266200
2015-10-26,50.05,52.68,52.97,52.05,52.43,1085400
2015-10-27,49.33,51.93,52.5,51.02,52.24,1697700
2015-10-28,50.9,53.58,54.07,51.78,52.05,1772600
2015-10-29,51.58,54.29,54.59,53.09,53.33,1360900
2015-10-30,50.85,53.52,54.37,52.93,54.33,1412200
2015-11-02,51.53,54.24,54.87,54.06,54.26,2509400
2015-11-03,51.94,54.67,55.48,54.26,54.43,1563700
2015-11-04,51.51,54.22,55.3,53.78,54.94,2016400
2015-11-05,46.96,49.43,52.82,48.16,52.5,5880300
2015-11-06,48.15,50.68,50.84,49.34,49.48,2224200
2015-11-09,47.42,49.92,50.82,49.48,50.38,2509600
2015-11-10,47.1,49.58,50.33,49.26,49.94,1199000
2015-11-11,46.46,48.9,49.99,48.44,49.85,1645300
2015-11-12,44.57,46.92,48.86,46.85,48.14,1314500
2015-11-13,45.24,47.62,48.24,46.49,46.75,2017100
2015-11-16,45.58,47.98,48.07,47.02,47.43,1024500
2015-11-17,46.09,48.52,48.93,47.67,48.11,1743000
2015-11-18,48.27,50.81,50.86,48.48,48.64,1593600
2015-11-19,48.16,50.69,51.14,50.31,50.5,1066300
2015-11-20,49.09,51.67,51.97,50.75,50.94,1304600
2015-11-23,49.51,52.11,52.15,51.24,51.57,1609500
2015-11-24,50.36,53.01,53.09,51.67,51.95,1567700
2015-11-25,50.26,52.9,53.21,52.55,52.89,649700
2015-11-27,50.46,53.11,53.34,52.76,52.9,312000
2015-11-30,50.88,53.56,53.69,53.1,53.29,814900
2015-12-01,50.3,52.95,53.8,52.83,53.68,1255800
2015-12-02,49.67,52.28,53.07,51.8,52.75,934900
2015-12-03,50.19,52.83,52.96,51.8,52.27,1451100
2015-12-04,50.34,52.99,53.52,51.94,52.51,1189800
2015-12-07,48.55,51.1,52.66,50.88,52.53,968500
2015-12-08,47.29,49.78,50.71,49.67,50.55,731400
2015-12-09,47.52,50.02,51.42,49.62,50.77,1564900
2015-12-10,46.75,49.21,49.96,49.03,49.93,833800
2015-12-11,45.82,47.95,48.4,47.31,47.97,1399600
2015-12-14,45.64,47.76,47.97,46.34,47.83,1586600
2015-12-15,46.52,48.68,49.34,48.0,48.1,1032400
2015-12-16,49.53,51.83,52.06,48.75,49.15,2259400
2015-12-17,50.1,52.42,53.1,51.33,51.99,1716100
2015-12-18,48.91,51.18,53.31,50.97,52.01,2112400
2015-12-21,49.18,51.46,51.87,50.79,51.6,841100
2015-12-22,51.9,54.31,54.77,51.43,51.6,1142200
2015-12-23,53.79,56.29,56.45,54.49,54.56,1068400
2015-12-24,53.47,55.95,56.5,55.8,56.25,380700
2015-12-28,54.23,56.75,56.79,55.13,55.72,855000
2015-12-29,54.21,56.73,57.99,56.24,57.41,759600
2015-12-30,53.84,56.34,57.2,56.26,56.42,733700
2015-12-31,53.53,56.01,57.49,55.83,56.06,663000
2016-01-04,53.09,55.55,55.69,54.27,54.97,1284700
2016-01-05,52.27,54.7,56.1,53.88,55.55,1232100
2016-01-06,49.99,52.31,54.25,51.84,53.47,1240000
2016-01-07,47.73,49.95,51.7,49.48,51.26,1521000
2016-01-08,46.84,49.01,51.08,48.97,50.45,1127400
2016-01-11,45.91,48.04,49.53,47.38,49.24,1304700
2016-01-12,46.78,48.95,49.18,48.05,48.79,1299100
2016-01-13,45.59,47.71,51.27,47.31,49.62,1463300
2016-01-14,46.73,48.9,49.65,46.84,48.03,1303200
2016-01-15,45.79,47.91,48.02,45.78,47.64,1446900
2016-01-19,46.27,48.42,49.5,47.57,48.48,1699800
2016-01-20,45.88,48.01,48.79,46.16,47.56,1356500
2016-01-21,47.24,49.43,50.74,47.42,47.99,1844300
2016-01-22,49.02,51.29,52.27,50.65,50.66,1533300
2016-01-25,47.76,49.98,51.25,49.7,51.09,1634100
2016-01-26,49.58,51.88,52.47,50.08,50.37,1524200
2016-01-27,48.67,50.93,52.26,50.44,51.55,1429600
2016-01-28,49.46,51.76,52.52,51.28,51.65,1176700
2016-01-29,50.31,52.64,52.66,51.15,51.79,2887700
2016-02-01,50.48,52.82,52.95,50.97,51.87,1463300
2016-02-02,49.56,51.86,53.02,51.35,52.17,1279500
2016-02-03,51.15,53.52,53.62,51.16,52.66,1447600
2016-02-04,49.65,51.95,54.26,51.23,53.64,2205100
2016-02-05,49.25,51.54,52.7,50.72,51.38,1380300
2016-02-08,46.63,48.79,50.91,47.49,50.91,1940700
2016-02-09,47.68,49.89,50.03,48.08,48.22,1272600
2016-02-10,47.87,50.09,51.05,49.41,50.6,1101400
2016-02-11,47.87,50.09,50.83,48.42,48.78,1186000
2016-02-12,49.1,51.38,52.02,50.04,50.68,1183300
2016-02-16,50.0,52.32,52.62,51.05,52.19,1652000
2016-02-17,50.43,52.77,54.25,52.51,52.94,1782800
2016-02-18,52.11,54.53,55.6,50.95,51.34,3044500
2016-02-19,52.06,54.48,54.54,53.27,54.42,1036900
2016-02-22,52.4,54.83,55.49,54.65,54.84,1382600
2016-02-23,50.32,52.66,55.59,52.51,54.47,1223900
2016-02-24,50.95,53.31,53.36,51.03,51.97,971000
2016-02-25,52.98,55.44,55.46,53.26,53.6,826900
2016-02-26,54.05,56.56,56.86,55.55,55.94,885000
2016-02-29,53.73,56.22,57.95,56.11,56.6,1441700
2016-03-01,56.06,58.66,58.86,57.0,57.12,1483700
2016-03-02,55.15,57.71,59.42,57.37,58.26,1144900
2016-03-03,54.68,57.22,57.89,56.03,57.48,1257200
2016-03-04,56.55,59.17,59.88,57.35,57.52,1393700
2016-03-07,56.19,58.8,59.97,57.92,59.02,1807600
2016-03-08,55.89,58.48,59.13,58.05,58.33,1502500
2016-03-09,57.57,60.24,60.34,58.6,58.8,1418000
2016-03-10,56.75,59.38,60.54,58.93,59.89,1364600
2016-03-11,58.52,61.24,61.9,59.45,59.79,1109500
2016-03-14,57.65,60.02,60.96,59.73,60.38,1350700
2016-03-15,56.85,59.19,60.04,58.84,59.34,1318000
2016-03-16,59.18,61.62,61.69,59.1,59.1,1461300
2016-03-17,59.96,62.43,62.87,60.76,61.47,1335400
2016-03-18,58.95,61.38,62.75,60.7,62.36,1907600
2016-03-21,59.2,61.64,61.93,60.95,61.38,1155200
2016-03-22,59.7,62.16,62.56,61.19,61.36,1225700
2016-03-23,58.96,61.39,62.19,61.26,61.95,1054500
2016-03-24,59.47,61.92,62.09,60.34,60.67,711000
2016-03-28,59.66,62.12,62.26,61.52,61.99,811800
2016-03-29,60.47,62.96,63.0,61.51,62.09,796800
2016-03-30,61.46,63.99,64.25,62.91,63.29,1074200
2016-03-31,61.4,63.93,64.33,63.65,63.88,1224800
2016-04-01,62.62,65.2,65.5,63.4,63.44,2455900
2016-04-04,62.75,65.33,65.9,64.99,65.38,1470100
2016-04-05,61.95,64.5,65.48,64.06,64.62,822600
2016-04-06,63.42,66.03,66.08,63.73,64.43,1237200
2016-04-07,62.13,64.69,66.93,64.24,65.9,1328200
2016-04-08,62.28,64.85,65.72,64.46,65.64,1559600
2016-04-11,62.67,65.25,65.94,65.04,65.13,1117900
2016-04-12,62.72,65.3,65.85,65.26,65.58,1070000
2016-04-13,62.43,65.0,66.32,64.43,65.8,2325100
2016-04-14,62.86,65.45,65.89,64.89,65.24,1849600
2016-04-15,62.78,65.37,65.85,65.04,65.74,1499200
2016-04-18,62.9,65.49,65.55,64.75,64.89,939500
2016-04-19,62.75,65.34,65.85,64.6,65.85,1958200
2016-04-20,63.05,65.65,65.76,64.5,65.23,1518300
2016-04-21,63.04,65.64,65.99,65.53,65.65,1288100
2016-04-22,63.62,66.24,66.71,65.66,65.66,1269600
2016-04-25,63.96,66.59,66.87,66.15,66.37,1004900
2016-04-26,65.08,67.76,67.95,66.78,66.97,1231400
2016-04-27,65.18,67.86,68.75,67.28,67.67,817100
2016-04-28,63.79,66.42,67.65,66.15,67.47,649500
2016-04-29,63.54,66.16,66.45,65.57,66.45,1069200
2016-05-02,65.21,67.9,68.36,66.18,66.42,1176900
2016-05-03,64.67,67.33,68.09,66.83,67.56,871900
2016-05-04,63.96,66.59,67.57,66.36,66.99,788400
2016-05-05,64.45,67.1,68.13,66.78,66.78,1051400
2016-05-06,65.91,68.63,69.07,66.67,66.97,1424500
2016-05-09,64.62,67.28,70.22,67.07,68.37,1778600
2016-05-10,65.18,67.86,68.41,67.06,67.38,1511200
2016-05-11,71.7,74.65,75.75,70.67,70.76,5794600
2016-05-12,72.87,75.87,76.43,74.76,75.61,2190900
2016-05-13,73.15,76.16,76.33,74.35,75.59,2189200
2016-05-16,74.73,77.81,78.4,76.75,76.82,1842500
2016-05-17,73.16,76.17,78.26,75.95,77.82,1829700
2016-05-18,73.16,76.17,77.25,75.77,75.83,1598100
2016-05-19,72.77,75.77,76.67,75.0,75.69,1619700
2016-05-20,73.34,76.36,77.38,76.12,76.42,1246300
2016-05-23,73.35,76.37,76.75,75.86,75.86,1145000
2016-05-24,73.32,76.34,77.48,76.31,76.89,1827400
2016-05-25,75.75,78.87,79.04,76.39,76.9,1200200
2016-05-26,75.91,79.04,79.73,78.15,79.27,1146600
2016-05-27,76.92,80.09,80.21,78.81,79.0,1091700
2016-05-31,75.39,78.5,80.07,78.01,80.0,1486700
2016-06-01,76.53,79.68,80.0,77.53,78.5,1293200
2016-06-02,76.68,79.84,79.95,79.12,79.13,628700
2016-06-03,76.83,80.0,80.35,79.15,80.0,855100
2016-06-06,77.76,80.96,82.16,80.1,80.48,1048000
2016-06-07,78.07,81.29,81.82,80.8,81.39,853800
2016-06-08,78.0,81.21,82.37,80.82,81.61,1524300
2016-06-09,77.08,80.26,81.02,79.83,80.64,1124600
2016-06-10,76.67,79.83,80.42,79.25,80.0,1024700
2016-06-13,75.35,78.15,79.77,78.11,79.36,1117100
2016-06-14,75.59,78.4,78.48,77.02,78.0,1162900
2016-06-15,76.85,79.71,80.05,78.42,78.58,1434100
2016-06-16,77.12,79.99,80.05,78.91,79.31,909000
2016-06-17,79.83,82.8,84.99,82.21,83.19,3531100
2016-06-20,80.03,83.01,83.98,82.66,83.51,1736500
2016-06-21,80.62,83.62,83.84,82.0,82.95,1203400
2016-06-22,80.33,83.32,83.87,82.81,83.62,1014000
2016-06-23,81.37,84.4,84.71,83.79,83.95,799000
2016-06-24,76.15,78.98,82.46,78.6,81.27,2465400
2016-06-27,72.64,75.34,78.09,74.86,77.44,2709400
2016-06-28,75.48,78.29,78.49,76.14,76.81,2707400
2016-06-29,76.28,79.12,79.85,78.59,79.46,1928400
2016-06-30,76.46,79.31,80.5,77.92,79.13,24895500
2016-07-01,78.4,81.32,82.28,79.45,79.45,1588400
2016-07-05,77.03,79.9,80.21,79.43,80.08,1366400
2016-07-06,77.96,80.86,80.96,78.81,79.39,1341100
2016-07-07,78.4,81.32,82.2,80.88,81.18,865300
2016-07-08,80.58,83.58,83.99,81.99,82.2,1267800
2016-07-11,80.63,83.63,84.0,83.11,83.92,1277100
2016-07-12,82.16,85.22,86.07,84.26,84.38,1297800
2016-07-13,82.48,85.55,85.75,85.02,85.52,955300
2016-07-14,82.95,86.04,86.97,85.82,85.97,707600
2016-07-15,83.25,86.35,87.29,86.01,86.42,899500
2016-07-18,83.12,86.21,86.43,85.34,86.23,700900
2016-07-19,82.84,85.92,86.36,85.56,85.95,630100
2016-07-20,83.51,86.62,86.89,85.9,86.04,948500
2016-07-21,81.25,84.27,86.6,83.85,86.26,1257500
2016-07-22,81.96,85.01,85.43,84.11,84.63,875000
2016-07-25,83.11,86.2,86.23,84.78,85.0,1229800
2016-07-26,82.45,85.52,86.21,84.88,86.2,909200
2016-07-27,81.78,84.82,85.51,84.12,85.37,837000
2016-07-28,82.06,85.11,86.14,84.25,84.66,1037700
2016-07-29,81.15,84.17,84.8,83.31,84.79,1702200
2016-08-01,80.9,83.91,84.49,83.58,84.22,1782700
2016-08-02,81.34,84.37,84.76,83.67,84.26,2035300
2016-08-03,80.98,83.99,84.58,83.11,84.51,2404000
2016-08-04,79.17,82.12,84.66,80.39,84.17,2868600
2016-08-05,79.38,82.33,82.65,81.49,82.22,1723300
2016-08-08,79.22,82.17,82.66,81.54,82.33,1495500
2016-08-09,79.07,82.01,82.67,81.72,82.49,1487400
2016-08-10,79.14,82.09,82.33,81.4,82.03,1297800
2016-08-11,79.62,82.58,83.11,81.62,82.12,1131600
2016-08-12,80.03,83.01,83.73,82.21,82.41,1139600
2016-08-15,81.06,84.08,84.79,83.28,83.48,1135700
2016-08-16,78.8,81.73,84.33,81.63,84.28,1066100
2016-08-17,77.66,80.55,81.83,80.18,81.78,1183200
2016-08-18,78.36,81.28,81.32,80.8,81.01,1070100
2016-08-19,79.77,82.74,82.92,80.82,81.0,1755900
2016-08-22,80.84,83.85,83.85,81.74,82.28,1089000
2016-08-23,81.15,84.17,86.5,84.16,84.5,1299800
2016-08-24,79.24,82.19,84.41,81.95,83.84,1566100
2016-08-25,79.61,82.57,83.38,82.13,82.31,753400
2016-08-26,78.86,81.79,83.52,81.33,82.92,879000
2016-08-29,79.78,82.75,82.95,81.65,81.93,738500
2016-08-30,78.8,81.73,83.5,81.6,82.75,760400
2016-08-31,77.1,79.97,81.25,79.71,81.25,1308200
2016-09-01,78.38,81.3,81.3,79.56,79.95,1181500
2016-09-02,79.02,81.96,82.49,81.1,82.46,895200
2016-09-06,80.06,83.04,83.04,81.85,82.13,956200
2016-09-07,79.97,82.95,83.07,82.13,82.71,924700
2016-09-08,78.02,80.92,83.04,80.87,82.76,983000
2016-09-09,74.06,76.82,80.5,76.51,79.91,1849100
2016-09-12,74.66,77.44,77.72,75.11,75.6,1525900
2016-09-13,73.65,76.09,77.53,75.73,76.78,1372700
2016-09-14,73.29,75.72,76.44,75.13,76.05,1657700
2016-09-15,74.77,77.25,77.31,75.39,75.9,1789900
2016-09-16,74.27,76.73,77.15,75.78,76.83,2304900
2016-09-19,75.15,77.64,77.98,77.04,77.11,776700
2016-09-20,74.33,76.79,78.56,76.79,77.93,958300
2016-09-21,77.62,80.19,80.23,77.51,77.56,1483300
2016-09-22,78.6,81.2,81.8,80.91,81.02,1587400
2016-09-23,78.16,80.75,81.08,80.21,80.77,1194000
2016-09-26,79.08,81.7,82.18,80.78,80.86,1350700
2016-09-27,80.1,82.75,82.86,81.41,81.41,831400
2016-09-28,82.15,84.87,84.99,83.02,83.44,1027700
2016-09-29,80.48,83.15,85.31,83.07,84.87,1199900
2016-09-30,82.75,85.49,85.84,83.49,83.93,1380500
2016-10-03,82.11,84.83,85.45,84.09,85.2,966400
2016-10-04,79.97,82.62,85.38,82.54,84.97,1056200
2016-10-05,80.76,83.44,83.93,82.72,83.42,974600
2016-10-06,80.96,83.64,83.87,82.91,83.03,979600
2016-10-07,79.73,82.37,83.83,81.63,83.83,974000
2016-10-10,80.8,83.48,84.48,83.1,83.22,623000
2016-10-11,79.1,81.72,83.2,81.31,83.03,522600
2016-10-12,78.55,81.15,81.71,80.27,81.71,807800
2016-10-13,77.86,80.44,80.95,79.08,80.26,662900
2016-10-14,78.27,80.86,81.78,80.77,81.14,621200
2016-10-17,78.65,81.26,81.51,80.75,80.81,595900
2016-10-18,79.04,81.66,82.71,81.63,82.47,502400
2016-10-19,79.94,82.59,82.65,81.01,81.8,552900
2016-10-20,80.36,83.02,83.44,81.88,81.95,436700
2016-10-21,79.56,82.2,82.89,81.54,82.89,594400
2016-10-24,80.69,83.36,83.49,82.2,83.04,607800
2016-10-25,79.47,82.1,83.19,82.0,83.19,424600
2016-10-26,78.49,81.09,82.0,80.68,81.29,695600
2016-10-27,79.42,82.05,82.41,81.27,81.76,634700
2016-10-28,80.25,82.91,84.04,82.23,82.25,647900
2016-10-31,80.87,83.55,84.17,82.74,82.96,1104600
2016-11-01,80.24,82.9,84.26,82.22,83.57,1071200
2016-11-02,79.61,82.25,82.93,81.8,82.51,626800
2016-11-03,81.11,83.8,84.48,82.3,82.6,1009200
2016-11-04,80.8,83.48,84.41,82.7,83.6,845400
2016-11-07,83.51,86.28,86.88,84.69,85.02,1412300
2016-11-08,80.1,82.75,86.88,82.68,85.99,1818200
2016-11-09,77.84,80.42,82.21,79.21,81.91,2626400
2016-11-10,78.91,81.52,82.0,80.1,80.73,1302200
2016-11-11,77.85,80.43,81.48,80.14,81.0,1115400
2016-11-14,74.61,77.08,81.0,76.32,80.72,1933600
2016-11-15,77.55,80.12,80.16,77.25,77.25,1270800
2016-11-16,78.93,81.55,81.82,79.84,80.29,1076200
2016-11-17,80.31,82.97,83.22,81.78,81.93,899900
2016-11-18,79.82,82.46,83.28,82.18,82.95,529800
2016-11-21,81.16,83.85,83.9,82.58,82.81,743300
2016-11-22,81.6,84.3,84.6,83.52,84.01,653900
2016-11-23,81.19,83.88,84.19,83.04,83.9,536100
2016-11-25,81.31,84.0,84.5,83.71,83.93,200200
2016-11-28,81.27,83.96,84.78,83.91,84.1,547000
2016-11-29,83.19,85.95,87.17,83.1,83.58,1158600
2016-11-30,84.96,87.78,88.73,86.61,86.61,1720700
2016-12-01,82.9,85.65,88.29,85.4,88.29,1159000
2016-12-02,82.14,84.86,85.98,84.37,85.68,677900
2016-12-05,83.51,86.28,86.45,85.41,85.56,1173800
2016-12-06,83.55,86.32,86.63,85.6,85.74,1332600
2016-12-07,85.95,88.8,88.87,86.24,86.24,805200
2016-12-08,88.86,91.8,92.24,89.31,90.0,1564400
2016-12-09,87.78,90.69,91.68,90.13,91.68,869400
2016-12-12,88.39,91.32,91.6,90.66,90.9,710700
2016-12-13,88.49,91.12,91.74,90.29,91.47,974000
2016-12-14,87.35,89.94,91.8,89.88,91.15,1428600
2016-12-15,87.23,89.82,90.79,89.32,90.34,811200
2016-12-16,86.66,89.23,90.51,88.08,90.05,1422900
2016-12-19,86.43,89.0,89.66,88.38,89.46,811200
2016-12-20,86.76,89.34,89.81,88.67,89.1,460200
2016-12-21,86.71,89.28,89.99,89.08,89.34,396100
2016-12-22,85.87,88.42,89.53,88.21,89.0,379100
2016-12-23,86.26,88.82,88.85,87.72,88.48,219600
2016-12-27,86.44,89.01,89.46,88.6,88.89,228700
2016-12-28,84.08,86.58,89.41,86.5,89.05,604200
2016-12-29,84.56,87.07,87.14,86.31,86.73,344700
2016-12-30,83.6,86.08,87.74,85.6,87.34,470100
2017-01-03,85.51,88.05,88.12,86.98,87.15,975600
2017-01-04,88.09,90.7,91.15,88.69,88.72,1147600
2017-01-05,87.78,90.39,91.39,89.73,90.64,913200
2017-01-06,88.19,90.81,91.0,89.86,90.62,550900
2017-01-09,87.87,90.48,90.98,90.37,90.73,936100
2017-01-10,87.29,89.88,91.17,89.09,90.86,825000
2017-01-11,90.61,93.3,94.13,90.08,90.57,1807500
2017-01-12,91.05,93.75,94.31,92.2,93.53,1042200
2017-01-13,91.29,94.0,94.94,93.34,94.17,603400
2017-01-17,91.63,94.35,95.79,93.91,95.14,844600
2017-01-18,89.93,92.6,95.01,92.3,94.84,1104800
2017-01-19,90.37,93.05,94.41,92.54,92.75,609600
2017-01-20,90.67,93.36,94.05,92.84,93.56,701600
2017-01-23,91.0,93.7,93.91,92.85,93.38,349400
2017-01-24,92.8,95.55,95.84,93.71,93.94,921900
2017-01-25,91.29,94.0,95.86,93.25,95.82,1083700
2017-01-26,92.73,95.48,95.89,94.04,94.09,795800
2017-01-27,92.67,95.42,95.87,94.76,95.34,452800
2017-01-30,91.84,94.57,94.85,93.51,94.79,677400
2017-01-31,89.97,92.64,94.68,92.52,94.61,1453700
2017-02-01,90.72,93.41,93.64,91.66,93.19,855100
2017-02-02,90.23,92.91,93.4,91.5,93.4,588900
